feature_index,feature_name,importance_score
0,log_volume_0,24.748
1,log_return_std_0,24.895
2,low_std_0,16.525
3,excess_return_std_0,16.284
4,daily_return_std_0,15.794
5,open_std_0,24.798
6,relative_volume_std_0,16.375
7,high_low_range_std_0,16.461
8,high_std_0,28.524
9,volume_change_std_0,16.362
10,close_std_1,28.404
11,log_volume_1,28.571
12,log_return_std_1,16.444
13,low_std_1,16.406
14,excess_return_std_1,28.427
15,daily_return_std_1,16.476
16,open_std_1,28.44
17,relative_volume_std_1,28.362
18,high_low_range_std_1,28.548
19,high_std_1,24.996
20,volume_change_std_1,16.162
21,close_std_2,24.86
22,log_volume_2,16.493
23,log_return_std_2,24.56
24,low_std_2,16.196
25,excess_return_std_2,16.006
26,daily_return_std_2,16.238
27,open_std_2,16.144
28,relative_volume_std_2,28.594
29,high_low_range_std_2,16.546
30,high_std_2,28.657
31,volume_change_std_2,24.949
32,ticker,15.661
33,time_period_idx,28.473
