feature_index,feature_name,importance_score
0,High_0,35.872
1,Low_0,42.058
2,Open_0,35.738
3,Volume_0,44.671
4,daily_return_0,23.278
5,log_return_0,23.954
6,volume_change_0,22.975
7,relative_volume_0,23.361
8,high_low_range_0,23.592
9,excess_return_0,23.92
10,daily_return_zscore_0,35.31
11,log_return_zscore_0,23.675
12,volume_change_zscore_0,43.759
13,relative_volume_zscore_0,35.456
14,log_volume_0,23.039
15,Close_1,23.234
16,High_1,42.405
17,Low_1,41.506
18,Open_1,35.582
19,Volume_1,49.696
20,daily_return_1,23.657
21,log_return_1,35.631
22,volume_change_1,23.462
23,relative_volume_1,23.74
24,high_low_range_1,23.89
25,excess_return_1,35.738
26,daily_return_zscore_1,23.462
27,log_return_zscore_1,23.607
28,volume_change_zscore_1,43.581
29,relative_volume_zscore_1,23.524
30,log_volume_1,35.449
31,Close_2,35.712
32,High_2,42.117
33,Low_2,42.343
34,Open_2,35.629
35,Volume_2,46.145
36,daily_return_2,22.889
37,log_return_2,23.51
38,volume_change_2,23.03
39,relative_volume_2,42.272
40,high_low_range_2,23.966
41,excess_return_2,23.656
42,daily_return_zscore_2,23.833
43,log_return_zscore_2,23.823
44,volume_change_zscore_2,23.628
45,relative_volume_zscore_2,35.721
46,log_volume_2,35.734
