feature_index,feature_name,importance_score
0,feature_0,6.927
1,feature_1,9.632
2,feature_2,9.55
3,feature_3,9.559
4,feature_4,9.604
5,feature_5,6.87
6,feature_6,9.319
7,feature_7,9.337
8,feature_8,9.572
9,feature_9,6.897
10,feature_10,9.42
11,feature_11,6.874
12,feature_12,6.933
13,feature_13,9.443
14,feature_14,9.564
