feature_index,feature_name,importance_score
0,High_0,36.009
1,Low_0,24.097
2,Open_0,23.193
3,Volume_0,72.233
4,daily_return_0,23.793
5,log_return_0,23.451
6,volume_change_0,43.307
7,relative_volume_0,35.741
8,high_low_range_0,42.614
9,excess_return_0,35.775
10,daily_return_zscore_0,36.261
11,log_return_zscore_0,23.986
12,volume_change_zscore_0,23.884
13,relative_volume_zscore_0,42.384
14,log_volume_0,23.918
15,Close_1,24.08
16,High_1,35.595
17,Low_1,35.82
18,Open_1,23.439
19,Volume_1,53.692
20,daily_return_1,23.68
21,log_return_1,42.424
22,volume_change_1,24.184
23,relative_volume_1,42.681
24,high_low_range_1,23.966
25,excess_return_1,23.868
26,daily_return_zscore_1,23.951
27,log_return_zscore_1,23.653
28,volume_change_zscore_1,23.238
29,relative_volume_zscore_1,23.762
30,log_volume_1,35.712
31,Close_2,23.943
32,High_2,23.207
33,Low_2,42.493
34,Open_2,23.753
35,Volume_2,62.113
36,daily_return_2,24.158
37,log_return_2,24.056
38,volume_change_2,36.093
39,relative_volume_2,23.89
40,high_low_range_2,35.998
41,excess_return_2,36.01
42,daily_return_zscore_2,41.91
43,log_return_zscore_2,36.208
44,volume_change_zscore_2,36.148
45,relative_volume_zscore_2,23.376
46,log_volume_2,43.011
