feature_index,feature_name,importance_score
0,log_volume_0,24.809
1,log_return_std_0,16.512
2,low_std_0,28.558
3,excess_return_std_0,28.456
4,daily_return_std_0,16.449
5,open_std_0,24.971
6,relative_volume_std_0,16.168
7,high_low_range_std_0,15.488
8,high_std_0,28.382
9,volume_change_std_0,25
10,close_std_1,28.601
11,log_volume_1,16.503
12,log_return_std_1,24.965
13,low_std_1,24.74
14,excess_return_std_1,28.618
15,daily_return_std_1,24.722
16,open_std_1,28.271
17,relative_volume_std_1,16.491
18,high_low_range_std_1,15.953
19,high_std_1,16.094
20,volume_change_std_1,16.45
21,close_std_2,28.537
22,log_volume_2,16.546
23,log_return_std_2,16.357
24,low_std_2,15.986
25,excess_return_std_2,28.615
26,daily_return_std_2,28.462
27,open_std_2,16.281
28,relative_volume_std_2,16.329
29,high_low_range_std_2,24.899
30,high_std_2,28.5
31,volume_change_std_2,16.152
32,ticker,15.823
33,time_period_idx,16.209
