feature_index,feature_name,importance_score
0,log_volume_0,16.439
1,log_return_std_0,28.512
2,low_std_0,16.434
3,excess_return_std_0,28.628
4,daily_return_std_0,16.156
5,open_std_0,16.398
6,relative_volume_std_0,28.33
7,high_low_range_std_0,24.806
8,high_std_0,28.582
9,volume_change_std_0,16.211
10,close_std_1,16.222
11,log_volume_1,28.281
12,log_return_std_1,16.322
13,low_std_1,16.327
14,excess_return_std_1,24.793
15,daily_return_std_1,28.473
16,open_std_1,28.484
17,relative_volume_std_1,16.113
18,high_low_range_std_1,24.908
19,high_std_1,16.299
20,volume_change_std_1,24.964
21,close_std_2,28.456
22,log_volume_2,24.818
23,log_return_std_2,28.685
24,low_std_2,24.926
25,excess_return_std_2,24.702
26,daily_return_std_2,16.246
27,open_std_2,16.392
28,relative_volume_std_2,16.303
29,high_low_range_std_2,16.41
30,high_std_2,16.336
31,volume_change_std_2,16.04
32,ticker,16.342
33,time_period_idx,28.569
