feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.447
1,relative_volume_zscore_0,36.313
2,Close_0,23.98
3,Volume_0,36.205
4,Open_0,24.059
5,Low_0,43.649
6,relative_volume_0,23.777
7,high_low_range_0,36.444
8,daily_return_0,36.325
9,volume_change_0,23.989
10,log_return_0,35.674
11,excess_return_0,36.301
12,High_0,23.815
13,volume_change_zscore_0,43.417
14,log_return_zscore_0,23.84
15,log_volume_1,42.369
16,daily_return_zscore_1,23.522
17,relative_volume_zscore_1,43.475
18,Close_1,23.543
19,Volume_1,23.405
20,Open_1,36.133
21,Low_1,23.914
22,relative_volume_1,43.309
23,high_low_range_1,23.778
24,daily_return_1,43.545
25,volume_change_1,23.501
26,log_return_1,23.137
27,excess_return_1,36.124
28,High_1,43.565
29,volume_change_zscore_1,23.774
30,log_return_zscore_1,36.408
31,log_volume_2,23.547
32,daily_return_zscore_2,43.425
33,relative_volume_zscore_2,36.379
34,Close_2,23.948
35,Volume_2,43.487
36,Open_2,42.296
37,Low_2,23.982
38,relative_volume_2,23.212
39,high_low_range_2,22.757
40,daily_return_2,23.753
41,volume_change_2,43.574
42,log_return_2,23.877
43,excess_return_2,36.425
44,High_2,36.348
45,volume_change_zscore_2,43.554
46,log_return_zscore_2,22.682
47,ticker,23.847
48,time_period_idx,23.481
