feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.365
1,relative_volume_zscore_0,23.273
2,Close_0,23.189
3,Volume_0,23.632
4,Open_0,23.668
5,Low_0,23.825
6,relative_volume_0,23.712
7,high_low_range_0,36.124
8,daily_return_0,36.464
9,volume_change_0,23.807
10,log_return_0,36.432
11,excess_return_0,23.649
12,High_0,43.49
13,volume_change_zscore_0,23.735
14,log_return_zscore_0,43.598
15,log_volume_1,22.909
16,daily_return_zscore_1,42.448
17,relative_volume_zscore_1,43.531
18,Close_1,23.845
19,Volume_1,23.507
20,Open_1,23.665
21,Low_1,23.708
22,relative_volume_1,36.405
23,high_low_range_1,43.566
24,daily_return_1,23.391
25,volume_change_1,23.585
26,log_return_1,23.897
27,excess_return_1,43.648
28,High_1,36.176
29,volume_change_zscore_1,43.483
30,log_return_zscore_1,35.964
31,log_volume_2,36.274
32,daily_return_zscore_2,23.549
33,relative_volume_zscore_2,36.43
34,Close_2,36.32
35,Volume_2,43.429
36,Open_2,23.784
37,Low_2,23.358
38,relative_volume_2,43.322
39,high_low_range_2,23.449
40,daily_return_2,36.479
41,volume_change_2,23.734
42,log_return_2,23.807
43,excess_return_2,36.477
44,High_2,43.549
45,volume_change_zscore_2,23.694
46,log_return_zscore_2,42.255
47,ticker,23.142
48,time_period_idx,43.384
