feature_index,feature_name,importance_score
0,log_volume_0,24.959
1,log_return_std_0,28.484
2,low_std_0,24.891
3,excess_return_std_0,28.532
4,daily_return_std_0,28.61
5,open_std_0,16.514
6,relative_volume_std_0,28.378
7,high_low_range_std_0,16.394
8,high_std_0,24.965
9,volume_change_std_0,24.931
10,close_std_1,16.117
11,log_volume_1,28.585
12,log_return_std_1,28.467
13,low_std_1,16.147
14,excess_return_std_1,24.944
15,daily_return_std_1,24.686
16,open_std_1,28.488
17,relative_volume_std_1,15.772
18,high_low_range_std_1,15.537
19,high_std_1,16.134
20,volume_change_std_1,16.543
21,close_std_2,28.552
22,log_volume_2,16.16
23,log_return_std_2,16.317
24,low_std_2,28.521
25,excess_return_std_2,16.208
26,daily_return_std_2,16.29
27,open_std_2,24.922
28,relative_volume_std_2,28.383
29,high_low_range_std_2,16.179
30,high_std_2,16.401
31,volume_change_std_2,15.931
32,ticker,16.219
33,time_period_idx,16.428
