window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
58,15,JPM,10.2653,2023-04-12,2023-04-14,0.4854171943075576,16.28538825332772,-0.0992394485905328,1.2117215363278724,1.068884202622984,-0.1022626294946749,0.8175648777075919,2.0930315710444747,0.5497432882365357,1.5120837325281262,0.6459999509695371,1.0151891462399365,16.33724732532298,0.4800824180462793,-0.3886475913794164,-1.2809576718981894,0.4786745135427167,0.2220981754804682,1.841083167610307,0.3655441278983212,-0.1049227410183091,0.5488751340681659,2.7843109952469596,17.598137630810502,2.7387080527957823,2.7199082656741735,2.7876483835150387,2.7461626256191085,2.581672201488202,2.783440163299782,2.136355058725919,2.7483621580607385,2.8239037350820926
