feature_index,feature_name,importance_score
0,feature_0,9.357
1,feature_1,9.445
2,feature_2,6.829
3,feature_3,6.791
4,feature_4,9.425
5,feature_5,9.406
6,feature_6,6.857
7,feature_7,9.557
8,feature_8,9.615
9,feature_9,9.476
10,feature_10,9.598
11,feature_11,6.876
12,feature_12,6.941
13,feature_13,9.615
14,feature_14,9.506
