feature_index,feature_name,importance_score
0,high_std_0,27.445
1,low_std_0,20.345
2,close_std_0,29.001
3,daily_return_std_0,18.232
4,log_return_std_0,18.318
5,volume_change_std_0,20.248
6,relative_volume_std_0,20.509
7,log_volume_0,17.225
8,high_low_range_std_0,17.684
9,excess_return_std_0,17.364
10,open_std_1,139.245
11,high_std_1,610.761
12,low_std_1,264.996
13,close_std_1,237.093
14,daily_return_std_1,22.065
15,log_return_std_1,21.908
16,volume_change_std_1,32.324
17,relative_volume_std_1,41.675
18,log_volume_1,18.916
19,high_low_range_std_1,33.33
20,excess_return_std_1,21.554
21,open_std_2,115.678
22,high_std_2,102.009
23,low_std_2,85.116
24,close_std_2,49.415
25,daily_return_std_2,104.713
26,log_return_std_2,115.573
27,volume_change_std_2,18.667
28,relative_volume_std_2,21.974
29,log_volume_2,18.096
30,high_low_range_std_2,20.935
31,excess_return_std_2,35.477
