window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
226,5,ORCL,13.1173,2023-12-11,2023-12-13,0.0913176291093187,16.788189176353114,1.320501399516872,-0.205428592802858,1.5983865463924218,1.329022342538233,-0.6864286991993611,2.2918177342075787,-0.153472505988577,-0.2772939780457668,2.2824474577498566,-2.674197517147625,17.870186990957446,-2.752789908521123,-2.6644968085733383,-2.795998160757643,-2.741223928459247,-2.5811645427343533,2.5523075948408587,2.48426652103882,-2.5875406164118964,1.973536686356247,-1.622569769359344,17.1962399250092,0.7541487730415467,-1.9661142768910571,0.5489220138980601,0.7830767784525224,-1.9606941658055448,0.1509770567234755,1.5582678038586413,-1.998680459186308,-1.0467173680919832
