feature_index,feature_name,importance_score
0,feature_0,9.498
1,feature_1,9.543
2,feature_2,9.478
3,feature_3,6.867
4,feature_4,6.668
5,feature_5,9.647
6,feature_6,9.418
7,feature_7,6.949
8,feature_8,9.347
9,feature_9,6.94
10,feature_10,6.954
11,feature_11,9.582
12,feature_12,9.596
13,feature_13,9.52
14,feature_14,9.371
