feature_index,feature_name,importance_score
0,feature_0,6.772
1,feature_1,9.418
2,feature_2,9.519
3,feature_3,6.806
4,feature_4,6.788
5,feature_5,9.619
6,feature_6,9.496
7,feature_7,9.532
8,feature_8,9.511
9,feature_9,9.44
10,feature_10,9.404
11,feature_11,6.861
12,feature_12,6.824
13,feature_13,9.536
14,feature_14,9.525
