feature_index,feature_name,importance_score
0,High_0,22.23
1,Low_0,32.947
2,Open_0,21.934
3,Volume_0,47.913
4,daily_return_0,22.408
5,log_return_0,33.137
6,volume_change_0,22.325
7,relative_volume_0,22.577
8,high_low_range_0,33.107
9,daily_return_zscore_0,39.947
10,log_return_zscore_0,22.507
11,volume_change_zscore_0,41.129
12,relative_volume_zscore_0,43.342
13,log_volume_0,22.176
14,Close_1,33.247
15,High_1,33.047
16,Low_1,22.354
17,Open_1,21.646
18,Volume_1,107.167
19,daily_return_1,22.564
20,log_return_1,22.437
21,volume_change_1,22.384
22,relative_volume_1,22.289
23,high_low_range_1,22.352
24,daily_return_zscore_1,39.544
25,log_return_zscore_1,22.494
26,volume_change_zscore_1,48.49
27,relative_volume_zscore_1,33.228
28,log_volume_1,22.373
29,Close_2,33.102
30,High_2,21.327
31,Low_2,21.843
32,Open_2,33.161
33,Volume_2,97.09
34,daily_return_2,22.294
35,log_return_2,22.41
36,volume_change_2,33.237
37,relative_volume_2,39.012
38,high_low_range_2,22.441
39,daily_return_zscore_2,44.609
40,log_return_zscore_2,40.219
41,volume_change_zscore_2,22.117
42,relative_volume_zscore_2,33.316
43,log_volume_2,33.266
