feature_index,feature_name,importance_score
0,log_volume_0,24.82
1,log_return_std_0,16.177
2,low_std_0,28.436
3,excess_return_std_0,16.253
4,daily_return_std_0,28.559
5,open_std_0,24.903
6,relative_volume_std_0,28.607
7,high_low_range_std_0,15.963
8,high_std_0,15.622
9,volume_change_std_0,16.397
10,close_std_1,28.51
11,log_volume_1,16.146
12,log_return_std_1,24.904
13,low_std_1,16.403
14,excess_return_std_1,16.308
15,daily_return_std_1,24.913
16,open_std_1,28.444
17,relative_volume_std_1,16.366
18,high_low_range_std_1,15.967
19,high_std_1,16.358
20,volume_change_std_1,16.294
21,close_std_2,24.781
22,log_volume_2,24.748
23,log_return_std_2,16.254
24,low_std_2,16.259
25,excess_return_std_2,28.548
26,daily_return_std_2,16.095
27,open_std_2,28.591
28,relative_volume_std_2,28.546
29,high_low_range_std_2,16.345
30,high_std_2,28.396
31,volume_change_std_2,24.95
32,ticker,16.417
33,time_period_idx,28.363
