feature_index,feature_name,importance_score
0,High_0,23.962
1,Low_0,35.516
2,Open_0,35.871
3,Volume_0,53.654
4,daily_return_0,35.87
5,log_return_0,23.93
6,volume_change_0,35.931
7,relative_volume_0,35.873
8,high_low_range_0,23.6
9,excess_return_0,41.963
10,daily_return_zscore_0,23.915
11,log_return_zscore_0,43.054
12,volume_change_zscore_0,42.473
13,relative_volume_zscore_0,43.769
14,log_volume_0,23.853
15,Close_1,36.074
16,High_1,23.688
17,Low_1,23.141
18,Open_1,35.677
19,Volume_1,46.924
20,daily_return_1,23.716
21,log_return_1,35.584
22,volume_change_1,23.805
23,relative_volume_1,23.429
24,high_low_range_1,23.251
25,excess_return_1,23.023
26,daily_return_zscore_1,35.876
27,log_return_zscore_1,42.539
28,volume_change_zscore_1,23.89
29,relative_volume_zscore_1,42.214
30,log_volume_1,23.914
31,Close_2,23.215
32,High_2,42.424
33,Low_2,23.936
34,Open_2,23.746
35,Volume_2,47.549
36,daily_return_2,35.675
37,log_return_2,23.926
38,volume_change_2,23.549
39,relative_volume_2,22.999
40,high_low_range_2,22.59
41,excess_return_2,23.855
42,daily_return_zscore_2,35.851
43,log_return_zscore_2,35.593
44,volume_change_zscore_2,42.912
45,relative_volume_zscore_2,23.581
46,log_volume_2,23.659
