feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.217
1,relative_volume_zscore_0,23.473
2,Close_0,23.623
3,Volume_0,23.043
4,Open_0,23.615
5,Low_0,36.406
6,relative_volume_0,23.816
7,high_low_range_0,43.512
8,daily_return_0,36.458
9,volume_change_0,36.313
10,log_return_0,43.558
11,excess_return_0,36.342
12,High_0,23.87
13,volume_change_zscore_0,36.274
14,log_return_zscore_0,36.288
15,log_volume_1,24.035
16,daily_return_zscore_1,22.93
17,relative_volume_zscore_1,36.342
18,Close_1,23.996
19,Volume_1,43.568
20,Open_1,23.214
21,Low_1,23.568
22,relative_volume_1,23.591
23,high_low_range_1,24.005
24,daily_return_1,43.326
25,volume_change_1,43.403
26,log_return_1,36.412
27,excess_return_1,23.864
28,High_1,23.975
29,volume_change_zscore_1,23.521
30,log_return_zscore_1,36.243
31,log_volume_2,23.883
32,daily_return_zscore_2,43.444
33,relative_volume_zscore_2,43.778
34,Close_2,24.001
35,Volume_2,36.391
36,Open_2,23.883
37,Low_2,43.357
38,relative_volume_2,23.958
39,high_low_range_2,42.342
40,daily_return_2,23.627
41,volume_change_2,23.69
42,log_return_2,23.831
43,excess_return_2,36.44
44,High_2,36.36
45,volume_change_zscore_2,43.413
46,log_return_zscore_2,42.364
47,ticker,23.923
48,time_period_idx,43.641
