feature_index,feature_name,importance_score
0,log_volume_0,28.428
1,log_return_std_0,24.871
2,low_std_0,24.872
3,excess_return_std_0,16.389
4,daily_return_std_0,16.341
5,open_std_0,16.211
6,relative_volume_std_0,28.526
7,high_low_range_std_0,28.591
8,high_std_0,16.436
9,volume_change_std_0,24.789
10,close_std_1,16.389
11,log_volume_1,15.811
12,log_return_std_1,15.985
13,low_std_1,16.48
14,excess_return_std_1,28.477
15,daily_return_std_1,28.465
16,open_std_1,24.835
17,relative_volume_std_1,16.414
18,high_low_range_std_1,28.46
19,high_std_1,16.434
20,volume_change_std_1,28.392
21,close_std_2,24.933
22,log_volume_2,16.422
23,log_return_std_2,16.177
24,low_std_2,28.528
25,excess_return_std_2,16.316
26,daily_return_std_2,24.836
27,open_std_2,28.582
28,relative_volume_std_2,16.07
29,high_low_range_std_2,24.915
30,high_std_2,16.286
31,volume_change_std_2,28.551
32,ticker,16.418
33,time_period_idx,16.35
