feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14
-0.0176048743011005,-0.4871792983484574,0.0181001817348697,-0.0111481790402997,-0.2778487829396137,0.0162940115367839,0.036034171988083,0.7871378288623303,0.0331222357208082,-0.0063053638005065,-0.0318438452071775,0.0330290418633784,-0.0359226698035506,-0.2146446303788157,0.0493235018424088
-0.0111481790402997,-0.2778487829396137,0.0162940115367839,0.036034171988083,0.7871378288623303,0.0331222357208082,-0.0063053638005065,-0.0318438452071775,0.0330290418633784,-0.0359226698035506,-0.2146446303788157,0.0493235018424088,0.0005838911557476,-0.0556370203213126,0.0246841160205779
0.036034171988083,0.7871378288623303,0.0331222357208082,-0.0063053638005065,-0.0318438452071775,0.0330290418633784,-0.0359226698035506,-0.2146446303788157,0.0493235018424088,0.0005838911557476,-0.0556370203213126,0.0246841160205779,0.015383818724489,0.9669148184421604,0.0414102047208497
-0.0063053638005065,-0.0318438452071775,0.0330290418633784,-0.0359226698035506,-0.2146446303788157,0.0493235018424088,0.0005838911557476,-0.0556370203213126,0.0246841160205779,0.015383818724489,0.9669148184421604,0.0414102047208497,0.0168225947470095,-0.5954329222270018,0.0260321449693339
-0.0359226698035506,-0.2146446303788157,0.0493235018424088,0.0005838911557476,-0.0556370203213126,0.0246841160205779,0.015383818724489,0.9669148184421604,0.0414102047208497,0.0168225947470095,-0.5954329222270018,0.0260321449693339,0.0076041165725411,-0.5948081791626095,0.0120239542044195
0.0005838911557476,-0.0556370203213126,0.0246841160205779,0.015383818724489,0.9669148184421604,0.0414102047208497,0.0168225947470095,-0.5954329222270018,0.0260321449693339,0.0076041165725411,-0.5948081791626095,0.0120239542044195,-0.0026005103805419,0.1579594936222159,0.0121925869824745
0.015383818724489,0.9669148184421604,0.0414102047208497,0.0168225947470095,-0.5954329222270018,0.0260321449693339,0.0076041165725411,-0.5948081791626095,0.0120239542044195,-0.0026005103805419,0.1579594936222159,0.0121925869824745,-0.0145194943867962,0.5681935151827071,0.024495219392821
