feature_index,feature_name,importance_score
0,log_volume_0,16.468
1,log_return_std_0,24.816
2,low_std_0,15.882
3,excess_return_std_0,24.794
4,daily_return_std_0,24.684
5,open_std_0,16.214
6,relative_volume_std_0,16.402
7,high_low_range_std_0,16.507
8,high_std_0,28.396
9,volume_change_std_0,16.213
10,close_std_1,28.701
11,log_volume_1,28.493
12,log_return_std_1,16.319
13,low_std_1,24.954
14,excess_return_std_1,28.355
15,daily_return_std_1,28.354
16,open_std_1,28.425
17,relative_volume_std_1,16.169
18,high_low_range_std_1,24.97
19,high_std_1,16.437
20,volume_change_std_1,16.082
21,close_std_2,16.49
22,log_volume_2,16.378
23,log_return_std_2,24.88
24,low_std_2,16.404
25,excess_return_std_2,28.633
26,daily_return_std_2,28.425
27,open_std_2,28.636
28,relative_volume_std_2,15.911
29,high_low_range_std_2,24.803
30,high_std_2,28.582
31,volume_change_std_2,16.171
32,ticker,16.384
33,time_period_idx,16.493
