feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.876
1,relative_volume_zscore_0,23.984
2,Close_0,36.322
3,Volume_0,23.903
4,Open_0,36.307
5,Low_0,23.531
6,relative_volume_0,23.112
7,high_low_range_0,43.492
8,daily_return_0,36.475
9,volume_change_0,43.543
10,log_return_0,23.281
11,excess_return_0,23.735
12,High_0,36.254
13,volume_change_zscore_0,23.85
14,log_return_zscore_0,43.38
15,log_volume_1,23.535
16,daily_return_zscore_1,23.623
17,relative_volume_zscore_1,23.563
18,Close_1,23.712
19,Volume_1,35.917
20,Open_1,36.29
21,Low_1,23.935
22,relative_volume_1,43.659
23,high_low_range_1,23.531
24,daily_return_1,23.56
25,volume_change_1,23.515
26,log_return_1,36.251
27,excess_return_1,23.934
28,High_1,23.81
29,volume_change_zscore_1,43.494
30,log_return_zscore_1,23.022
31,log_volume_2,43.481
32,daily_return_zscore_2,43.458
33,relative_volume_zscore_2,43.467
34,Close_2,36.139
35,Volume_2,23.426
36,Open_2,36.463
37,Low_2,23.688
38,relative_volume_2,36.454
39,high_low_range_2,43.537
40,daily_return_2,23.734
41,volume_change_2,23.839
42,log_return_2,36.452
43,excess_return_2,43.489
44,High_2,23.876
45,volume_change_zscore_2,42.383
46,log_return_zscore_2,23.955
47,ticker,42.321
48,time_period_idx,36.425
