feature_index,feature_name,importance_score
0,feature_0,6.976
1,feature_1,9.737
2,feature_2,6.95
3,feature_3,6.846
4,feature_4,9.421
5,feature_5,9.549
6,feature_6,9.421
7,feature_7,9.475
8,feature_8,9.394
9,feature_9,6.894
10,feature_10,9.469
11,feature_11,9.577
12,feature_12,6.89
13,feature_13,9.438
14,feature_14,9.519
