feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.415
1,relative_volume_zscore_0,23.679
2,Close_0,43.497
3,Volume_0,23.668
4,Open_0,43.578
5,Low_0,36.357
6,relative_volume_0,43.61
7,high_low_range_0,43.491
8,daily_return_0,23.839
9,volume_change_0,36.283
10,log_return_0,23.845
11,excess_return_0,23.803
12,High_0,43.552
13,volume_change_zscore_0,23.898
14,log_return_zscore_0,36.337
15,log_volume_1,23.889
16,daily_return_zscore_1,36.313
17,relative_volume_zscore_1,23.866
18,Close_1,43.499
19,Volume_1,43.355
20,Open_1,23.675
21,Low_1,23.466
22,relative_volume_1,42.293
23,high_low_range_1,36.433
24,daily_return_1,43.443
25,volume_change_1,23.607
26,log_return_1,23.868
27,excess_return_1,23.341
28,High_1,23.593
29,volume_change_zscore_1,36.247
30,log_return_zscore_1,43.473
31,log_volume_2,23.695
32,daily_return_zscore_2,42.333
33,relative_volume_zscore_2,23.155
34,Close_2,23.702
35,Volume_2,36.424
36,Open_2,23.825
37,Low_2,23.885
38,relative_volume_2,23.753
39,high_low_range_2,36.367
40,daily_return_2,36.052
41,volume_change_2,36.32
42,log_return_2,36.414
43,excess_return_2,43.502
44,High_2,23.543
45,volume_change_zscore_2,23.458
46,log_return_zscore_2,23.663
47,ticker,23.724
48,time_period_idx,23.696
