feature_index,feature_name,importance_score
0,daily_return_zscore_0,43.367
1,relative_volume_zscore_0,23.424
2,Close_0,23.597
3,Volume_0,36.362
4,Open_0,36.327
5,Low_0,36.46
6,relative_volume_0,23.593
7,high_low_range_0,23.907
8,daily_return_0,43.604
9,volume_change_0,23.794
10,log_return_0,43.426
11,excess_return_0,23.834
12,High_0,23.368
13,volume_change_zscore_0,23.501
14,log_return_zscore_0,36.317
15,log_volume_1,42.284
16,daily_return_zscore_1,23.5
17,relative_volume_zscore_1,36.484
18,Close_1,43.6
19,Volume_1,23.748
20,Open_1,36.191
21,Low_1,23.753
22,relative_volume_1,23.941
23,high_low_range_1,23.261
24,daily_return_1,43.36
25,volume_change_1,23.752
26,log_return_1,36.458
27,excess_return_1,23.784
28,High_1,36.272
29,volume_change_zscore_1,43.352
30,log_return_zscore_1,23.757
31,log_volume_2,43.516
32,daily_return_zscore_2,43.623
33,relative_volume_zscore_2,23.781
34,Close_2,36.031
35,Volume_2,36.493
36,Open_2,23.683
37,Low_2,42.296
38,relative_volume_2,36.452
39,high_low_range_2,36.223
40,daily_return_2,23.97
41,volume_change_2,23.7
42,log_return_2,23.465
43,excess_return_2,43.497
44,High_2,23.617
45,volume_change_zscore_2,23.476
46,log_return_zscore_2,23.905
47,ticker,43.655
48,time_period_idx,23.849
