feature_index,feature_name,importance_score
0,feature_0,9.517
1,feature_1,6.914
2,feature_2,9.517
3,feature_3,6.869
4,feature_4,9.451
5,feature_5,9.688
6,feature_6,9.679
7,feature_7,6.893
8,feature_8,6.918
9,feature_9,9.425
10,feature_10,9.286
11,feature_11,9.443
12,feature_12,9.435
13,feature_13,6.9
14,feature_14,9.559
