window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
92,17,GOOGL,10.6586,2024-02-23,2024-02-27,-0.1116324094876698,16.785607075557976,0.0314347632993397,0.2253674059743576,0.1475094115088728,0.0251068499805508,-0.2036487107598964,-0.615794210591409,-1.9351260480013168,-0.240983234249302,-1.0179837306295254,-1.9204750347980972,17.797839191503886,-2.1252564028743186,-1.59327605581928,-2.056923110817378,-2.1082710784160144,-0.6439416079201529,2.414505742960409,2.3801913274154174,-0.9368305251761464,2.5173776295315484,-1.2443524385471207,17.31501970108313,0.8425227492246842,-1.5162019738307877,0.9074349072481044,0.847862570922958,-1.883511621552607,0.2025329889407209,-0.4484084101961578,-1.9545943143425837,-0.84389203319887
