feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.978
1,relative_volume_zscore_0,23.621
2,Close_0,36.356
3,Volume_0,42.257
4,Open_0,23.417
5,Low_0,23.889
6,relative_volume_0,23.169
7,high_low_range_0,43.545
8,daily_return_0,23.61
9,volume_change_0,23.796
10,log_return_0,36.451
11,excess_return_0,23.805
12,High_0,36.488
13,volume_change_zscore_0,23.77
14,log_return_zscore_0,23.672
15,log_volume_1,43.566
16,daily_return_zscore_1,36.421
17,relative_volume_zscore_1,23.955
18,Close_1,36.33
19,Volume_1,23.57
20,Open_1,23.925
21,Low_1,43.663
22,relative_volume_1,24.018
23,high_low_range_1,43.567
24,daily_return_1,23.777
25,volume_change_1,36.053
26,log_return_1,23.452
27,excess_return_1,23.711
28,High_1,36.278
29,volume_change_zscore_1,36.216
30,log_return_zscore_1,43.486
31,log_volume_2,43.385
32,daily_return_zscore_2,22.836
33,relative_volume_zscore_2,23.852
34,Close_2,23.509
35,Volume_2,24.062
36,Open_2,43.392
37,Low_2,36.425
38,relative_volume_2,36.374
39,high_low_range_2,43.467
40,daily_return_2,24.065
41,volume_change_2,23.639
42,log_return_2,43.587
43,excess_return_2,36.18
44,High_2,42.301
45,volume_change_zscore_2,36.528
46,log_return_zscore_2,43.342
47,ticker,23.899
48,time_period_idx,23.104
