window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
500,14,NVDA,2.28468,2023-04-12,2023-04-14,19.91641006116283,-1.3885231540048522,1.177020359109714,26.477806091308594,446259000.0,27.35223823307279,26.430835708972705,1.1078823525906918,0.038566260569007,-0.0248076994271287,0.4194981837151454,-0.0251205960750458,-0.0206728153751218,27.45017420598156,1.6361560297414024,-1.3949262435547791,19.68371931147044,0.0370614407206558,-0.2831438268627734,26.44582176208496,353615000.0,26.716645759894465,26.31190987217555,0.8867071535625886,0.0211933095522675,-0.0012079674997744,-0.2076014153215957,-0.001208697680597,-0.0144706574934125,26.86954632300793,-0.9151376202854408,0.0444933048377411,19.79606581709164,0.8213907792583132,0.2070004675328082,26.740631103515625,395660000.0,26.486796261789348,26.202980206526043,0.9844490098656392,0.0252860459257846,0.0111476717979446,0.1189004991304101,0.011085994453911,0.0132170452707482,26.865549967420687,0.3591446637664271,0.8222818403398057
