feature_index,feature_name,importance_score
0,High_0,23.984
1,Low_0,24.26
2,Open_0,23.74
3,Volume_0,55.476
4,daily_return_0,35.604
5,log_return_0,24.303
6,volume_change_0,49.225
7,relative_volume_0,49.409
8,high_low_range_0,24.1
9,excess_return_0,23.669
10,daily_return_zscore_0,24.081
11,log_return_zscore_0,36.63
12,volume_change_zscore_0,47.714
13,relative_volume_zscore_0,44.731
14,log_volume_0,23.839
15,Close_1,36.902
16,High_1,23.226
17,Low_1,24.117
18,Open_1,23.841
19,Volume_1,70.117
20,daily_return_1,23.659
21,log_return_1,36.131
22,volume_change_1,23.85
23,relative_volume_1,23.756
24,high_low_range_1,23.508
25,excess_return_1,35.453
26,daily_return_zscore_1,36.874
27,log_return_zscore_1,24.348
28,volume_change_zscore_1,42.137
29,relative_volume_zscore_1,36.041
30,log_volume_1,36.849
31,Close_2,23.937
32,High_2,36.708
33,Low_2,24.228
34,Open_2,36.004
35,Volume_2,80.071
36,daily_return_2,36.238
37,log_return_2,23.564
38,volume_change_2,56.208
39,relative_volume_2,23.91
40,high_low_range_2,22.866
41,excess_return_2,23.531
42,daily_return_zscore_2,24.392
43,log_return_zscore_2,23.957
44,volume_change_zscore_2,48.125
45,relative_volume_zscore_2,44.187
46,log_volume_2,36.541
