feature_index,feature_name,importance_score
0,High_0,35.609
1,Low_0,23.463
2,Open_0,23.431
3,Volume_0,42.376
4,daily_return_0,23.543
5,log_return_0,42.071
6,volume_change_0,23.477
7,relative_volume_0,35.52
8,high_low_range_0,23.331
9,excess_return_0,41.981
10,daily_return_zscore_0,23.337
11,log_return_zscore_0,23.469
12,volume_change_zscore_0,35.347
13,relative_volume_zscore_0,42.083
14,log_volume_0,34.968
15,Close_1,23.556
16,High_1,23.456
17,Low_1,23.545
18,Open_1,23.261
19,Volume_1,42.865
20,daily_return_1,23.556
21,log_return_1,42.067
22,volume_change_1,23.209
23,relative_volume_1,35.55
24,high_low_range_1,23.311
25,excess_return_1,23.201
26,daily_return_zscore_1,35.625
27,log_return_zscore_1,41.457
28,volume_change_zscore_1,23.493
29,relative_volume_zscore_1,35.276
30,log_volume_1,35.454
31,Close_2,35.375
32,High_2,35.632
33,Low_2,42.016
34,Open_2,22.943
35,Volume_2,49.183
36,daily_return_2,23.508
37,log_return_2,23.143
38,volume_change_2,42.329
39,relative_volume_2,35.54
40,high_low_range_2,22.969
41,excess_return_2,23.468
42,daily_return_zscore_2,23.493
43,log_return_zscore_2,41.898
44,volume_change_zscore_2,35.55
45,relative_volume_zscore_2,23.182
46,log_volume_2,23.317
