feature_index,feature_name,importance_score
0,log_volume_0,24.786
1,log_return_std_0,28.484
2,low_std_0,16.068
3,excess_return_std_0,24.968
4,daily_return_std_0,16.254
5,open_std_0,16.256
6,relative_volume_std_0,28.56
7,high_low_range_std_0,16.224
8,high_std_0,16.399
9,volume_change_std_0,24.8
10,close_std_1,16.224
11,log_volume_1,16.035
12,log_return_std_1,28.427
13,low_std_1,24.982
14,excess_return_std_1,28.526
15,daily_return_std_1,16.458
16,open_std_1,15.886
17,relative_volume_std_1,28.349
18,high_low_range_std_1,24.942
19,high_std_1,24.594
20,volume_change_std_1,28.46
21,close_std_2,15.941
22,log_volume_2,28.425
23,log_return_std_2,15.955
24,low_std_2,28.601
25,excess_return_std_2,16.425
26,daily_return_std_2,15.669
27,open_std_2,28.63
28,relative_volume_std_2,16.376
29,high_low_range_std_2,28.538
30,high_std_2,16.219
31,volume_change_std_2,24.903
32,ticker,16.356
33,time_period_idx,16.388
