feature_index,feature_name,importance_score
0,high_std_0,20.704
1,low_std_0,28.206
2,close_std_0,32.951
3,daily_return_std_0,20.172
4,log_return_std_0,18.923
5,volume_change_std_0,34.075
6,relative_volume_std_0,18.813
7,log_volume_0,17.168
8,high_low_range_std_0,21.206
9,excess_return_std_0,30.096
10,open_std_1,69.174
11,high_std_1,119.176
12,low_std_1,123.705
13,close_std_1,290.923
14,daily_return_std_1,20.248
15,log_return_std_1,31.913
16,volume_change_std_1,18.76
17,relative_volume_std_1,19.493
18,log_volume_1,16.905
19,high_low_range_std_1,19.655
20,excess_return_std_1,18.483
21,open_std_2,34.65
22,high_std_2,272.632
23,low_std_2,110.187
24,close_std_2,193.67
25,daily_return_std_2,21.032
26,log_return_std_2,19.939
27,volume_change_std_2,20.238
28,relative_volume_std_2,39.24
29,log_volume_2,18.212
30,high_low_range_std_2,37.011
31,excess_return_std_2,31.716
