feature_index,feature_name,importance_score
0,log_volume_0,16.322
1,log_return_std_0,16.335
2,low_std_0,28.43
3,excess_return_std_0,16.475
4,daily_return_std_0,28.379
5,open_std_0,28.644
6,relative_volume_std_0,16.11
7,high_low_range_std_0,28.429
8,high_std_0,28.508
9,volume_change_std_0,28.5
10,close_std_1,28.448
11,log_volume_1,16.093
12,log_return_std_1,16.486
13,low_std_1,24.912
14,excess_return_std_1,24.759
15,daily_return_std_1,16.116
16,open_std_1,16.222
17,relative_volume_std_1,16.323
18,high_low_range_std_1,24.915
19,high_std_1,28.608
20,volume_change_std_1,16.38
21,close_std_2,16.474
22,log_volume_2,16.002
23,log_return_std_2,16.502
24,low_std_2,24.784
25,excess_return_std_2,24.965
26,daily_return_std_2,15.994
27,open_std_2,28.602
28,relative_volume_std_2,24.88
29,high_low_range_std_2,28.452
30,high_std_2,16.099
31,volume_change_std_2,16.346
32,ticker,24.956
33,time_period_idx,16.346
