window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
92,19,GOOG,10.4936,2024-02-23,2024-02-27,-0.070375985720519,16.49099631306645,0.0801764004286428,0.2416712903445175,0.2024840048430935,0.0740005047822686,-0.1792867422119158,-0.6775812606712861,-2.0543846600972713,-0.2398056654986678,-1.272470127166235,-1.9217131080624947,17.327444011060262,-2.1473558977665164,-1.5976945700803329,-2.0704817175501926,-2.1301356507697067,-0.6234196022414631,2.239988611650687,2.4430093129150285,-0.8898606774662788,2.3219566581347255,-1.2341773197388133,16.922963125843392,0.8433282195443627,-1.4907383722752885,0.903626204243182,0.8489515742786691,-1.860824575308952,0.2250593743827547,-0.5370921851261165,-1.96076898943478,-0.8582457851088162
