feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.442
1,relative_volume_zscore_0,36.477
2,Close_0,23.736
3,Volume_0,36.279
4,Open_0,36.002
5,Low_0,23.763
6,relative_volume_0,23.757
7,high_low_range_0,42.362
8,daily_return_0,42.352
9,volume_change_0,23.382
10,log_return_0,23.867
11,excess_return_0,23.894
12,High_0,23.392
13,volume_change_zscore_0,23.964
14,log_return_zscore_0,23.329
15,log_volume_1,23.485
16,daily_return_zscore_1,23.086
17,relative_volume_zscore_1,43.44
18,Close_1,23.574
19,Volume_1,23.06
20,Open_1,43.544
21,Low_1,36.262
22,relative_volume_1,43.521
23,high_low_range_1,36.477
24,daily_return_1,36.326
25,volume_change_1,36.453
26,log_return_1,23.687
27,excess_return_1,43.338
28,High_1,23.804
29,volume_change_zscore_1,36.41
30,log_return_zscore_1,23.562
31,log_volume_2,23.694
32,daily_return_zscore_2,23.41
33,relative_volume_zscore_2,43.433
34,Close_2,36.364
35,Volume_2,36.456
36,Open_2,23.587
37,Low_2,23.514
38,relative_volume_2,43.666
39,high_low_range_2,23.306
40,daily_return_2,43.598
41,volume_change_2,23.7
42,log_return_2,23.598
43,excess_return_2,36.2
44,High_2,43.586
45,volume_change_zscore_2,23.915
46,log_return_zscore_2,23.611
47,ticker,43.453
48,time_period_idx,43.421
