feature_index,feature_name,importance_score
0,log_volume_0,16.302
1,log_return_std_0,28.562
2,low_std_0,28.412
3,excess_return_std_0,16.463
4,daily_return_std_0,28.576
5,open_std_0,24.872
6,relative_volume_std_0,24.943
7,high_low_range_std_0,28.369
8,high_std_0,28.493
9,volume_change_std_0,16.318
10,close_std_1,28.496
11,log_volume_1,16.069
12,log_return_std_1,24.947
13,low_std_1,16.279
14,excess_return_std_1,24.848
15,daily_return_std_1,28.625
16,open_std_1,24.909
17,relative_volume_std_1,24.815
18,high_low_range_std_1,16.205
19,high_std_1,28.462
20,volume_change_std_1,16.037
21,close_std_2,28.54
22,log_volume_2,16.332
23,log_return_std_2,16.113
24,low_std_2,16.424
25,excess_return_std_2,16.391
26,daily_return_std_2,16.262
27,open_std_2,28.465
28,relative_volume_std_2,16.451
29,high_low_range_std_2,16.16
30,high_std_2,16.346
31,volume_change_std_2,24.915
32,ticker,16.203
33,time_period_idx,16.196
