feature_index,feature_name,importance_score
0,High_0,23.78
1,Low_0,23.626
2,Open_0,23.778
3,Volume_0,46.233
4,daily_return_0,23.436
5,log_return_0,23.669
6,volume_change_0,35.751
7,relative_volume_0,23.788
8,high_low_range_0,23.824
9,excess_return_0,35.631
10,daily_return_zscore_0,23.41
11,log_return_zscore_0,23.68
12,volume_change_zscore_0,35.79
13,relative_volume_zscore_0,35.784
14,log_volume_0,42.706
15,Close_1,22.864
16,High_1,35.409
17,Low_1,23.696
18,Open_1,23.111
19,Volume_1,52.981
20,daily_return_1,23.371
21,log_return_1,36.076
22,volume_change_1,47.418
23,relative_volume_1,48.259
24,high_low_range_1,23.921
25,excess_return_1,35.571
26,daily_return_zscore_1,35.728
27,log_return_zscore_1,36.133
28,volume_change_zscore_1,42.285
29,relative_volume_zscore_1,41.666
30,log_volume_1,47.194
31,Close_2,23.601
32,High_2,35.679
33,Low_2,23.511
34,Open_2,23.916
35,Volume_2,52.097
36,daily_return_2,22.99
37,log_return_2,35.729
38,volume_change_2,50.447
39,relative_volume_2,23.263
40,high_low_range_2,23.172
41,excess_return_2,23.684
42,daily_return_zscore_2,23.524
43,log_return_zscore_2,23.669
44,volume_change_zscore_2,50.219
45,relative_volume_zscore_2,23.732
46,log_volume_2,35.836
