feature_index,feature_name,importance_score
0,daily_return_zscore_0,43.376
1,relative_volume_zscore_0,23.273
2,Close_0,42.408
3,Volume_0,23.416
4,Open_0,43.442
5,Low_0,23.731
6,relative_volume_0,36.415
7,high_low_range_0,23.451
8,daily_return_0,23.974
9,volume_change_0,23.745
10,log_return_0,23.497
11,excess_return_0,23.61
12,High_0,23.617
13,volume_change_zscore_0,36.221
14,log_return_zscore_0,23.566
15,log_volume_1,23.721
16,daily_return_zscore_1,36.2
17,relative_volume_zscore_1,43.655
18,Close_1,23.944
19,Volume_1,23.539
20,Open_1,23.881
21,Low_1,43.65
22,relative_volume_1,23.508
23,high_low_range_1,23.727
24,daily_return_1,24.024
25,volume_change_1,36.267
26,log_return_1,43.522
27,excess_return_1,43.46
28,High_1,23.742
29,volume_change_zscore_1,43.403
30,log_return_zscore_1,36.483
31,log_volume_2,36.194
32,daily_return_zscore_2,24.003
33,relative_volume_zscore_2,43.445
34,Close_2,23.581
35,Volume_2,23.915
36,Open_2,36.267
37,Low_2,36.125
38,relative_volume_2,42.232
39,high_low_range_2,23.677
40,daily_return_2,36.392
41,volume_change_2,23.508
42,log_return_2,43.515
43,excess_return_2,23.89
44,High_2,36.17
45,volume_change_zscore_2,36.268
46,log_return_zscore_2,43.532
47,ticker,36.272
48,time_period_idx,24.025
