feature_index,feature_name,importance_score
0,High_0,23.65
1,Low_0,35.534
2,Open_0,22.924
3,Volume_0,63.035
4,daily_return_0,23.656
5,log_return_0,42.202
6,volume_change_0,42.532
7,relative_volume_0,23.067
8,high_low_range_0,35.751
9,excess_return_0,23.576
10,daily_return_zscore_0,35.569
11,log_return_zscore_0,35.944
12,volume_change_zscore_0,23.159
13,relative_volume_zscore_0,49.048
14,log_volume_0,23.947
15,Close_1,23.937
16,High_1,23.455
17,Low_1,23.564
18,Open_1,35.829
19,Volume_1,56.271
20,daily_return_1,23.95
21,log_return_1,23.324
22,volume_change_1,23.371
23,relative_volume_1,23.848
24,high_low_range_1,42.31
25,excess_return_1,41.547
26,daily_return_zscore_1,23.968
27,log_return_zscore_1,48.878
28,volume_change_zscore_1,23.327
29,relative_volume_zscore_1,42.375
30,log_volume_1,35.226
31,Close_2,23.626
32,High_2,35.523
33,Low_2,23.159
34,Open_2,23.757
35,Volume_2,46.215
36,daily_return_2,22.913
37,log_return_2,35.657
38,volume_change_2,35.692
39,relative_volume_2,24.031
40,high_low_range_2,35.269
41,excess_return_2,23.078
42,daily_return_zscore_2,23.927
43,log_return_zscore_2,42.587
44,volume_change_zscore_2,35.984
45,relative_volume_zscore_2,23.942
46,log_volume_2,35.674
