feature_index,feature_name,importance_score
0,log_volume_0,16.204
1,log_return_std_0,28.431
2,low_std_0,16.436
3,excess_return_std_0,28.598
4,daily_return_std_0,16.286
5,open_std_0,15.957
6,relative_volume_std_0,28.376
7,high_low_range_std_0,16.357
8,high_std_0,24.851
9,volume_change_std_0,16.221
10,close_std_1,24.759
11,log_volume_1,16.106
12,log_return_std_1,16.417
13,low_std_1,24.922
14,excess_return_std_1,24.618
15,daily_return_std_1,28.61
16,open_std_1,16.484
17,relative_volume_std_1,16.095
18,high_low_range_std_1,16.32
19,high_std_1,16.386
20,volume_change_std_1,28.574
21,close_std_2,24.874
22,log_volume_2,28.507
23,log_return_std_2,16.41
24,low_std_2,16.426
25,excess_return_std_2,15.935
26,daily_return_std_2,28.467
27,open_std_2,24.821
28,relative_volume_std_2,28.412
29,high_low_range_std_2,24.919
30,high_std_2,28.582
31,volume_change_std_2,16.104
32,ticker,28.443
33,time_period_idx,16.27
