feature_index,feature_name,importance_score
0,daily_return_zscore_0,43.596
1,relative_volume_zscore_0,23.709
2,Close_0,23.803
3,Volume_0,43.455
4,Open_0,24.05
5,Low_0,23.864
6,relative_volume_0,36.35
7,high_low_range_0,36.287
8,daily_return_0,43.664
9,volume_change_0,23.824
10,log_return_0,43.544
11,excess_return_0,23.94
12,High_0,23.984
13,volume_change_zscore_0,23.96
14,log_return_zscore_0,24.013
15,log_volume_1,36.315
16,daily_return_zscore_1,43.556
17,relative_volume_zscore_1,23.503
18,Close_1,43.456
19,Volume_1,23.841
20,Open_1,23.977
21,Low_1,23.531
22,relative_volume_1,42.395
23,high_low_range_1,23.522
24,daily_return_1,36.318
25,volume_change_1,43.453
26,log_return_1,22.978
27,excess_return_1,23.538
28,High_1,36.384
29,volume_change_zscore_1,23.768
30,log_return_zscore_1,43.313
31,log_volume_2,42.298
32,daily_return_zscore_2,23.593
33,relative_volume_zscore_2,36.137
34,Close_2,36.212
35,Volume_2,23.728
36,Open_2,36.379
37,Low_2,23.953
38,relative_volume_2,23.788
39,high_low_range_2,43.501
40,daily_return_2,36.192
41,volume_change_2,36.287
42,log_return_2,23.297
43,excess_return_2,36.485
44,High_2,23.712
45,volume_change_zscore_2,23.104
46,log_return_zscore_2,36.329
47,ticker,43.462
48,time_period_idx,23.493
