feature_index,feature_name,importance_score
0,log_volume_0,28.478
1,log_return_std_0,16.44
2,low_std_0,16.396
3,excess_return_std_0,16.362
4,daily_return_std_0,24.92
5,open_std_0,28.325
6,relative_volume_std_0,24.934
7,high_low_range_std_0,28.447
8,high_std_0,15.968
9,volume_change_std_0,16.014
10,close_std_1,16.542
11,log_volume_1,16.341
12,log_return_std_1,16.428
13,low_std_1,16.362
14,excess_return_std_1,28.52
15,daily_return_std_1,16.482
16,open_std_1,16.551
17,relative_volume_std_1,28.509
18,high_low_range_std_1,16.466
19,high_std_1,16.455
20,volume_change_std_1,24.827
21,close_std_2,28.652
22,log_volume_2,16.126
23,log_return_std_2,16.035
24,low_std_2,28.45
25,excess_return_std_2,24.767
26,daily_return_std_2,24.644
27,open_std_2,28.495
28,relative_volume_std_2,24.824
29,high_low_range_std_2,28.66
30,high_std_2,15.819
31,volume_change_std_2,28.464
32,ticker,16.086
33,time_period_idx,24.892
