window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
352,14,NVDA,2.30714,2024-09-12,2024-09-16,19.72114621321688,0.4521300742496119,-0.130689749048082,119.12083435058594,367100500.0,116.82120128077,115.3614370539407,0.990127677208136,0.0468885750640724,0.0191616733634241,-0.1683691176523891,0.0189804005009665,0.0116663710044848,120.77057045474368,-0.5774767236917772,0.4662532390210813,19.28928556594385,-0.0560262893975809,-1.2988874665669607,119.0808334350586,238358300.0,119.06084000976254,117.58107480834964,0.6823996855144517,0.0200680326613343,-0.0003358011698408,-0.3507001488693151,-0.0003358575636788,-0.0057435125752054,119.9406956579584,-0.955546326596078,-0.0341387293632965,19.33204858224576,-0.388695523604032,-0.9073648346871056,116.7612075805664,248772300.0,116.77120810734208,114.34159881620232,0.7299735085183133,0.0334032850160586,-0.0194794224022391,0.0436905280831421,-0.0196716467247931,-0.0207360521679004,118.16098383065176,0.0706728309857568,-0.3672440546256393
