feature_index,feature_name,importance_score
0,log_volume_0,16.287
1,log_return_std_0,16.114
2,low_std_0,16.459
3,excess_return_std_0,16.321
4,daily_return_std_0,15.794
5,open_std_0,16.461
6,relative_volume_std_0,16.49
7,high_low_range_std_0,16.056
8,high_std_0,28.432
9,volume_change_std_0,28.666
10,close_std_1,28.539
11,log_volume_1,24.689
12,log_return_std_1,16.215
13,low_std_1,28.488
14,excess_return_std_1,28.421
15,daily_return_std_1,24.896
16,open_std_1,16.439
17,relative_volume_std_1,28.518
18,high_low_range_std_1,16.263
19,high_std_1,16.103
20,volume_change_std_1,16.312
21,close_std_2,16.397
22,log_volume_2,16.444
23,log_return_std_2,24.669
24,low_std_2,28.441
25,excess_return_std_2,24.802
26,daily_return_std_2,28.613
27,open_std_2,24.844
28,relative_volume_std_2,28.593
29,high_low_range_std_2,16.311
30,high_std_2,24.864
31,volume_change_std_2,28.289
32,ticker,16.209
33,time_period_idx,24.931
