feature_index,feature_name,importance_score
0,feature_0,9.637
1,feature_1,9.432
2,feature_2,9.549
3,feature_3,6.885
4,feature_4,9.456
5,feature_5,9.364
6,feature_6,9.57
7,feature_7,6.947
8,feature_8,9.436
9,feature_9,6.894
10,feature_10,9.531
11,feature_11,6.845
12,feature_12,9.683
13,feature_13,9.342
14,feature_14,6.678
