feature_index,feature_name,importance_score
0,High_0,35.596
1,Low_0,22.954
2,Open_0,35.676
3,Volume_0,55.464
4,daily_return_0,23.258
5,log_return_0,35.624
6,volume_change_0,35.562
7,relative_volume_0,23.201
8,high_low_range_0,42.266
9,excess_return_0,23.613
10,daily_return_zscore_0,35.32
11,log_return_zscore_0,42.399
12,volume_change_zscore_0,23.661
13,relative_volume_zscore_0,23.115
14,log_volume_0,35.668
15,Close_1,23.669
16,High_1,23.51
17,Low_1,22.899
18,Open_1,42.221
19,Volume_1,52.728
20,daily_return_1,35.582
21,log_return_1,42.056
22,volume_change_1,23.718
23,relative_volume_1,35.257
24,high_low_range_1,23.657
25,excess_return_1,35.588
26,daily_return_zscore_1,23.593
27,log_return_zscore_1,23.334
28,volume_change_zscore_1,41.985
29,relative_volume_zscore_1,41.639
30,log_volume_1,23.641
31,Close_2,23.72
32,High_2,42.177
33,Low_2,23.375
34,Open_2,23.522
35,Volume_2,56.307
36,daily_return_2,35.358
37,log_return_2,23.259
38,volume_change_2,23.666
39,relative_volume_2,23.459
40,high_low_range_2,23.619
41,excess_return_2,35.719
42,daily_return_zscore_2,23.274
43,log_return_zscore_2,23.324
44,volume_change_zscore_2,35.826
45,relative_volume_zscore_2,42.143
46,log_volume_2,23.488
