feature_index,feature_name,importance_score
0,High_0,35.82
1,Low_0,23.716
2,Open_0,36.316
3,Volume_0,66.613
4,daily_return_0,23.252
5,log_return_0,24.032
6,volume_change_0,23.211
7,relative_volume_0,42.033
8,high_low_range_0,36.26
9,excess_return_0,23.884
10,daily_return_zscore_0,36.102
11,log_return_zscore_0,35.901
12,volume_change_zscore_0,43.805
13,relative_volume_zscore_0,23.936
14,log_volume_0,24.116
15,Close_1,23.781
16,High_1,36.027
17,Low_1,42.8
18,Open_1,23.993
19,Volume_1,71.707
20,daily_return_1,42.496
21,log_return_1,35.748
22,volume_change_1,23.87
23,relative_volume_1,36.189
24,high_low_range_1,23.763
25,excess_return_1,23.736
26,daily_return_zscore_1,42.866
27,log_return_zscore_1,35.781
28,volume_change_zscore_1,23.473
29,relative_volume_zscore_1,43.16
30,log_volume_1,23.42
31,Close_2,23.813
32,High_2,24.352
33,Low_2,36.075
34,Open_2,23.919
35,Volume_2,58.346
36,daily_return_2,24.343
37,log_return_2,24.193
38,volume_change_2,23.929
39,relative_volume_2,36.241
40,high_low_range_2,23.15
41,excess_return_2,24.245
42,daily_return_zscore_2,23.557
43,log_return_zscore_2,36.109
44,volume_change_zscore_2,43.337
45,relative_volume_zscore_2,42.793
46,log_volume_2,24.024
