feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.795
1,relative_volume_zscore_0,23.663
2,Close_0,43.423
3,Volume_0,23.334
4,Open_0,23.937
5,Low_0,43.611
6,relative_volume_0,23.486
7,high_low_range_0,23.924
8,daily_return_0,42.388
9,volume_change_0,23.64
10,log_return_0,42.398
11,excess_return_0,23.651
12,High_0,36.467
13,volume_change_zscore_0,43.58
14,log_return_zscore_0,36.461
15,log_volume_1,36.485
16,daily_return_zscore_1,23.492
17,relative_volume_zscore_1,36.14
18,Close_1,43.301
19,Volume_1,43.341
20,Open_1,23.748
21,Low_1,23.958
22,relative_volume_1,36.374
23,high_low_range_1,23.511
24,daily_return_1,23.597
25,volume_change_1,43.514
26,log_return_1,36.451
27,excess_return_1,43.612
28,High_1,23.987
29,volume_change_zscore_1,36.225
30,log_return_zscore_1,23.198
31,log_volume_2,23.809
32,daily_return_zscore_2,43.502
33,relative_volume_zscore_2,23.779
34,Close_2,43.587
35,Volume_2,36.418
36,Open_2,23.626
37,Low_2,23.967
38,relative_volume_2,23.919
39,high_low_range_2,23.671
40,daily_return_2,36.054
41,volume_change_2,36.392
42,log_return_2,23.423
43,excess_return_2,36.504
44,High_2,23.619
45,volume_change_zscore_2,23.942
46,log_return_zscore_2,36.447
47,ticker,23.522
48,time_period_idx,43.529
