feature_index,feature_name,importance_score
0,log_volume_0,28.63
1,log_return_std_0,16.49
2,low_std_0,16.136
3,excess_return_std_0,24.875
4,daily_return_std_0,16.348
5,open_std_0,16.403
6,relative_volume_std_0,16.255
7,high_low_range_std_0,16.482
8,high_std_0,24.813
9,volume_change_std_0,16.313
10,close_std_1,28.395
11,log_volume_1,28.561
12,log_return_std_1,16.179
13,low_std_1,24.899
14,excess_return_std_1,28.597
15,daily_return_std_1,24.913
16,open_std_1,16.09
17,relative_volume_std_1,16.162
18,high_low_range_std_1,24.847
19,high_std_1,24.896
20,volume_change_std_1,16.436
21,close_std_2,28.435
22,log_volume_2,16.512
23,log_return_std_2,28.565
24,low_std_2,28.463
25,excess_return_std_2,15.914
26,daily_return_std_2,24.768
27,open_std_2,28.472
28,relative_volume_std_2,16.435
29,high_low_range_std_2,16.336
30,high_std_2,16.342
31,volume_change_std_2,16.219
32,ticker,28.441
33,time_period_idx,28.441
