feature_index,feature_name,importance_score
0,daily_return_zscore_0,43.531
1,relative_volume_zscore_0,23.784
2,Close_0,43.483
3,Volume_0,23.66
4,Open_0,36.468
5,Low_0,23.902
6,relative_volume_0,23.487
7,high_low_range_0,24.003
8,daily_return_0,22.663
9,volume_change_0,23.635
10,log_return_0,23.918
11,excess_return_0,43.433
12,High_0,23.875
13,volume_change_zscore_0,43.529
14,log_return_zscore_0,36.404
15,log_volume_1,23.929
16,daily_return_zscore_1,36.416
17,relative_volume_zscore_1,43.461
18,Close_1,23.714
19,Volume_1,23.21
20,Open_1,42.372
21,Low_1,23.854
22,relative_volume_1,23.56
23,high_low_range_1,23.417
24,daily_return_1,23.235
25,volume_change_1,23.924
26,log_return_1,42.296
27,excess_return_1,43.562
28,High_1,23.975
29,volume_change_zscore_1,23.53
30,log_return_zscore_1,23.546
31,log_volume_2,23.299
32,daily_return_zscore_2,43.442
33,relative_volume_zscore_2,36.421
34,Close_2,36.317
35,Volume_2,24.009
36,Open_2,35.992
37,Low_2,36.145
38,relative_volume_2,43.512
39,high_low_range_2,36.346
40,daily_return_2,23.653
41,volume_change_2,43.513
42,log_return_2,36.411
43,excess_return_2,36.193
44,High_2,36.288
45,volume_change_zscore_2,23.94
46,log_return_zscore_2,43.534
47,ticker,23.158
48,time_period_idx,36.295
