feature_index,feature_name,importance_score
0,High_0,36.077
1,Low_0,23.622
2,Open_0,42.416
3,Volume_0,49.894
4,daily_return_0,23.669
5,log_return_0,35.821
6,volume_change_0,23.928
7,relative_volume_0,23.412
8,high_low_range_0,36.041
9,excess_return_0,23.895
10,daily_return_zscore_0,42.732
11,log_return_zscore_0,23.827
12,volume_change_zscore_0,36.044
13,relative_volume_zscore_0,24.136
14,log_volume_0,35.856
15,Close_1,23.728
16,High_1,35.959
17,Low_1,23.289
18,Open_1,23.991
19,Volume_1,103.719
20,daily_return_1,23.781
21,log_return_1,42.695
22,volume_change_1,42.528
23,relative_volume_1,35.949
24,high_low_range_1,42.018
25,excess_return_1,23.839
26,daily_return_zscore_1,35.69
27,log_return_zscore_1,23.882
28,volume_change_zscore_1,23.848
29,relative_volume_zscore_1,36.132
30,log_volume_1,42.93
31,Close_2,23.304
32,High_2,35.788
33,Low_2,23.981
34,Open_2,24.126
35,Volume_2,99.192
36,daily_return_2,24.044
37,log_return_2,35.649
38,volume_change_2,22.631
39,relative_volume_2,42.491
40,high_low_range_2,23.589
41,excess_return_2,23.969
42,daily_return_zscore_2,42.572
43,log_return_zscore_2,36.161
44,volume_change_zscore_2,23.367
45,relative_volume_zscore_2,24.046
46,log_volume_2,23.877
