feature_index,feature_name,importance_score
0,feature_0,9.518
1,feature_1,9.566
2,feature_2,9.43
3,feature_3,9.456
4,feature_4,6.886
5,feature_5,9.531
6,feature_6,9.562
7,feature_7,9.277
8,feature_8,9.735
9,feature_9,6.906
10,feature_10,6.792
11,feature_11,6.922
12,feature_12,9.424
13,feature_13,6.88
14,feature_14,9.501
