feature_index,feature_name,importance_score
0,High_0,35.595
1,Low_0,23.758
2,Open_0,35.949
3,Volume_0,56.689
4,daily_return_0,23.567
5,log_return_0,23.959
6,volume_change_0,35.748
7,relative_volume_0,23.952
8,high_low_range_0,35.804
9,excess_return_0,35.385
10,daily_return_zscore_0,23.81
11,log_return_zscore_0,35.701
12,volume_change_zscore_0,23.859
13,relative_volume_zscore_0,23.598
14,log_volume_0,23.644
15,Close_1,23.734
16,High_1,23.909
17,Low_1,23.529
18,Open_1,35.872
19,Volume_1,48.075
20,daily_return_1,23.644
21,log_return_1,35.666
22,volume_change_1,43.084
23,relative_volume_1,23.089
24,high_low_range_1,35.725
25,excess_return_1,23.532
26,daily_return_zscore_1,42.562
27,log_return_zscore_1,35.968
28,volume_change_zscore_1,23.12
29,relative_volume_zscore_1,42.342
30,log_volume_1,43.205
31,Close_2,23.418
32,High_2,35.413
33,Low_2,23.438
34,Open_2,23.848
35,Volume_2,53.095
36,daily_return_2,23.326
37,log_return_2,42.419
38,volume_change_2,23.159
39,relative_volume_2,23.224
40,high_low_range_2,23.911
41,excess_return_2,41.792
42,daily_return_zscore_2,35.642
43,log_return_zscore_2,23.704
44,volume_change_zscore_2,42.669
45,relative_volume_zscore_2,42.409
46,log_volume_2,23.645
