feature_index,feature_name,importance_score
0,log_volume_0,28.447
1,log_return_std_0,24.835
2,low_std_0,16.468
3,excess_return_std_0,16.246
4,daily_return_std_0,16.389
5,open_std_0,16.351
6,relative_volume_std_0,28.594
7,high_low_range_std_0,24.897
8,high_std_0,16.385
9,volume_change_std_0,16.381
10,close_std_1,16.354
11,log_volume_1,16.371
12,log_return_std_1,24.972
13,low_std_1,28.495
14,excess_return_std_1,16.365
15,daily_return_std_1,28.526
16,open_std_1,28.363
17,relative_volume_std_1,28.558
18,high_low_range_std_1,28.334
19,high_std_1,28.497
20,volume_change_std_1,16.249
21,close_std_2,16.424
22,log_volume_2,16.46
23,log_return_std_2,28.686
24,low_std_2,24.891
25,excess_return_std_2,16.062
26,daily_return_std_2,16.283
27,open_std_2,16.047
28,relative_volume_std_2,28.5
29,high_low_range_std_2,24.941
30,high_std_2,24.889
31,volume_change_std_2,16.23
32,ticker,24.833
33,time_period_idx,16.364
