feature_index,feature_name,importance_score
0,feature_0,9.52
1,feature_1,6.88
2,feature_2,9.34
3,feature_3,6.815
4,feature_4,9.597
5,feature_5,9.422
6,feature_6,6.889
7,feature_7,9.471
8,feature_8,9.386
9,feature_9,6.809
10,feature_10,9.599
11,feature_11,6.842
12,feature_12,9.54
13,feature_13,9.521
14,feature_14,9.604
