feature_index,feature_name,importance_score
0,High_0,35.696
1,Low_0,41.885
2,Open_0,22.762
3,Volume_0,49.152
4,daily_return_0,23.68
5,log_return_0,23.298
6,volume_change_0,23.321
7,relative_volume_0,23.74
8,high_low_range_0,42.243
9,excess_return_0,23.611
10,daily_return_zscore_0,23.489
11,log_return_zscore_0,23.624
12,volume_change_zscore_0,35.359
13,relative_volume_zscore_0,42.072
14,log_volume_0,35.606
15,Close_1,35.352
16,High_1,35.494
17,Low_1,41.33
18,Open_1,35.416
19,Volume_1,42.78
20,daily_return_1,41.848
21,log_return_1,23.069
22,volume_change_1,23.378
23,relative_volume_1,35.467
24,high_low_range_1,42.078
25,excess_return_1,23.636
26,daily_return_zscore_1,42.007
27,log_return_zscore_1,23.497
28,volume_change_zscore_1,23.118
29,relative_volume_zscore_1,35.182
30,log_volume_1,42.072
31,Close_2,22.388
32,High_2,23.701
33,Low_2,23.536
34,Open_2,23.439
35,Volume_2,42.809
36,daily_return_2,22.995
37,log_return_2,35.115
38,volume_change_2,23.114
39,relative_volume_2,35.606
40,high_low_range_2,23.173
41,excess_return_2,22.803
42,daily_return_zscore_2,22.91
43,log_return_zscore_2,35.443
44,volume_change_zscore_2,23.167
45,relative_volume_zscore_2,23.551
46,log_volume_2,35.182
