feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.519
1,relative_volume_zscore_0,23.869
2,Close_0,36.426
3,Volume_0,23.873
4,Open_0,24.044
5,Low_0,23.511
6,relative_volume_0,23.608
7,high_low_range_0,23.307
8,daily_return_0,23.939
9,volume_change_0,43.498
10,log_return_0,43.535
11,excess_return_0,43.606
12,High_0,36.398
13,volume_change_zscore_0,23.759
14,log_return_zscore_0,42.366
15,log_volume_1,36.387
16,daily_return_zscore_1,43.514
17,relative_volume_zscore_1,36.099
18,Close_1,23.447
19,Volume_1,24.031
20,Open_1,43.435
21,Low_1,23.139
22,relative_volume_1,36.484
23,high_low_range_1,23.697
24,daily_return_1,43.32
25,volume_change_1,23.805
26,log_return_1,23.325
27,excess_return_1,23.681
28,High_1,23.381
29,volume_change_zscore_1,36.439
30,log_return_zscore_1,23.755
31,log_volume_2,36.256
32,daily_return_zscore_2,36.314
33,relative_volume_zscore_2,43.379
34,Close_2,36.357
35,Volume_2,23.885
36,Open_2,36.164
37,Low_2,36.187
38,relative_volume_2,43.544
39,high_low_range_2,43.588
40,daily_return_2,36.275
41,volume_change_2,23.958
42,log_return_2,23.32
43,excess_return_2,23.276
44,High_2,23.859
45,volume_change_zscore_2,23.819
46,log_return_zscore_2,42.394
47,ticker,43.581
48,time_period_idx,23.638
