feature_index,feature_name,importance_score
0,daily_return_zscore_0,24.017
1,relative_volume_zscore_0,36.309
2,Close_0,23.773
3,Volume_0,42.334
4,Open_0,22.968
5,Low_0,43.569
6,relative_volume_0,23.668
7,high_low_range_0,36.401
8,daily_return_0,23.516
9,volume_change_0,23.533
10,log_return_0,43.464
11,excess_return_0,23.733
12,High_0,23.327
13,volume_change_zscore_0,43.407
14,log_return_zscore_0,42.367
15,log_volume_1,23.912
16,daily_return_zscore_1,43.508
17,relative_volume_zscore_1,23.511
18,Close_1,23.2
19,Volume_1,23.554
20,Open_1,36.316
21,Low_1,43.549
22,relative_volume_1,36.455
23,high_low_range_1,24.028
24,daily_return_1,23.998
25,volume_change_1,23.476
26,log_return_1,43.614
27,excess_return_1,36.386
28,High_1,43.449
29,volume_change_zscore_1,43.458
30,log_return_zscore_1,36.345
31,log_volume_2,36.438
32,daily_return_zscore_2,23.346
33,relative_volume_zscore_2,23.261
34,Close_2,36.303
35,Volume_2,36.3
36,Open_2,36.343
37,Low_2,23.814
38,relative_volume_2,43.531
39,high_low_range_2,23.81
40,daily_return_2,23.933
41,volume_change_2,22.953
42,log_return_2,23.934
43,excess_return_2,43.451
44,High_2,36.363
45,volume_change_zscore_2,36.433
46,log_return_zscore_2,23.906
47,ticker,23.109
48,time_period_idx,24.064
