feature_index,feature_name,importance_score
0,log_volume_0,15.829
1,log_return_std_0,16.532
2,low_std_0,28.465
3,excess_return_std_0,24.857
4,daily_return_std_0,28.493
5,open_std_0,16.319
6,relative_volume_std_0,16.367
7,high_low_range_std_0,16.089
8,high_std_0,24.808
9,volume_change_std_0,28.493
10,close_std_1,24.873
11,log_volume_1,16.229
12,log_return_std_1,16.308
13,low_std_1,24.961
14,excess_return_std_1,16.203
15,daily_return_std_1,16.071
16,open_std_1,16.469
17,relative_volume_std_1,24.947
18,high_low_range_std_1,28.479
19,high_std_1,16.253
20,volume_change_std_1,28.544
21,close_std_2,16.524
22,log_volume_2,28.656
23,log_return_std_2,16.373
24,low_std_2,28.561
25,excess_return_std_2,16.238
26,daily_return_std_2,24.882
27,open_std_2,16.114
28,relative_volume_std_2,28.501
29,high_low_range_std_2,28.45
30,high_std_2,16.367
31,volume_change_std_2,28.358
32,ticker,16.027
33,time_period_idx,24.816
