feature_index,feature_name,importance_score
0,High_0,23.273
1,Low_0,23.477
2,Open_0,23.224
3,Volume_0,43.598
4,daily_return_0,23.101
5,log_return_0,23.638
6,volume_change_0,70.086
7,relative_volume_0,46.777
8,high_low_range_0,23.101
9,excess_return_0,42.171
10,daily_return_zscore_0,23.877
11,log_return_zscore_0,23.275
12,volume_change_zscore_0,57.296
13,relative_volume_zscore_0,23.71
14,log_volume_0,23.742
15,Close_1,35.716
16,High_1,35.511
17,Low_1,35.701
18,Open_1,35.728
19,Volume_1,49.608
20,daily_return_1,23.228
21,log_return_1,23.658
22,volume_change_1,67.625
23,relative_volume_1,35.439
24,high_low_range_1,35.357
25,excess_return_1,35.667
26,daily_return_zscore_1,42.409
27,log_return_zscore_1,22.89
28,volume_change_zscore_1,64.42
29,relative_volume_zscore_1,22.685
30,log_volume_1,35.606
31,Close_2,23.214
32,High_2,23.594
33,Low_2,35.788
34,Open_2,41.592
35,Volume_2,43.473
36,daily_return_2,23.083
37,log_return_2,22.769
38,volume_change_2,23.139
39,relative_volume_2,35.763
40,high_low_range_2,22.846
41,excess_return_2,35.028
42,daily_return_zscore_2,23.467
43,log_return_zscore_2,23.173
44,volume_change_zscore_2,35.47
45,relative_volume_zscore_2,23.198
46,log_volume_2,23.712
