feature_index,feature_name,importance_score
0,log_volume_0,28.528
1,log_return_std_0,24.919
2,low_std_0,28.435
3,excess_return_std_0,16.224
4,daily_return_std_0,16.348
5,open_std_0,28.484
6,relative_volume_std_0,28.611
7,high_low_range_std_0,28.515
8,high_std_0,15.724
9,volume_change_std_0,24.903
10,close_std_1,24.862
11,log_volume_1,16.439
12,log_return_std_1,16.412
13,low_std_1,16.379
14,excess_return_std_1,15.99
15,daily_return_std_1,24.901
16,open_std_1,15.987
17,relative_volume_std_1,28.434
18,high_low_range_std_1,15.943
19,high_std_1,16.261
20,volume_change_std_1,16.444
21,close_std_2,16.21
22,log_volume_2,16.331
23,log_return_std_2,28.416
24,low_std_2,24.716
25,excess_return_std_2,28.695
26,daily_return_std_2,28.386
27,open_std_2,24.762
28,relative_volume_std_2,16.3
29,high_low_range_std_2,28.496
30,high_std_2,24.993
31,volume_change_std_2,16.409
32,ticker,16.359
33,time_period_idx,15.989
