feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.412
1,relative_volume_zscore_0,23.98
2,Close_0,36.361
3,Volume_0,23.648
4,Open_0,23.976
5,Low_0,36.231
6,relative_volume_0,23.665
7,high_low_range_0,36.057
8,daily_return_0,43.446
9,volume_change_0,22.842
10,log_return_0,36.495
11,excess_return_0,24.145
12,High_0,23.624
13,volume_change_zscore_0,43.512
14,log_return_zscore_0,36.424
15,log_volume_1,43.555
16,daily_return_zscore_1,43.565
17,relative_volume_zscore_1,36.226
18,Close_1,24.024
19,Volume_1,43.574
20,Open_1,36.026
21,Low_1,24.001
22,relative_volume_1,36.388
23,high_low_range_1,23.687
24,daily_return_1,43.412
25,volume_change_1,22.892
26,log_return_1,23.619
27,excess_return_1,36.502
28,High_1,23.384
29,volume_change_zscore_1,23.752
30,log_return_zscore_1,42.252
31,log_volume_2,42.317
32,daily_return_zscore_2,24.006
33,relative_volume_zscore_2,43.421
34,Close_2,23.54
35,Volume_2,23.817
36,Open_2,43.421
37,Low_2,23.584
38,relative_volume_2,43.503
39,high_low_range_2,23.093
40,daily_return_2,24.058
41,volume_change_2,36.405
42,log_return_2,36.116
43,excess_return_2,23.715
44,High_2,43.591
45,volume_change_zscore_2,23.427
46,log_return_zscore_2,36.383
47,ticker,23.098
48,time_period_idx,23.282
